Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,BaseNewDialog,createDialogArea,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,BaseNewDialog,createDialogArea,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,BuiltFeaturesWizardPage,createControl,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,BuiltFeaturesWizardPage,createPluginList,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,createClient,Complex Conditional
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,createClient,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,createClient,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,createClient,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,dragStart,Complex Conditional
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,linkFeature,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,linkFeature,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,addCategory,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,handleRemoveCategoryDefinition,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,handleRemoveSiteFeatureAdapter,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,removeCategory,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,CategorySection,doPaste,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createClient,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createClient,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeaturePropertiesDialog,createEntries,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeaturePropertiesDialog,createEntries,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeaturePropertiesDialog,execute,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeatureSection,FeatureSection,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createClient,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createClient,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeatureSection,fillContextMenu,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeatureSection,run,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeatureSection,commit,Complex Conditional
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeatureSection,handleRemoveFeature,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createSiteFeature,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeaturesPage,createFormContent,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeaturesPage,createFormContent,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeaturesPage,createFormContent,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeaturesPage,createFormContent,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,FeaturesPage,createFormContent,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,NewArchiveDialog,dialogChanged,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,NewCategoryDefinitionDialog,createEntries,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,NewCategoryDefinitionDialog,createEntries,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,NewCategoryDefinitionDialog,dialogChanged,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,SiteEditor,hasKnownTypes,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,SiteInputContext,createWorkspaceModel,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,SiteInputContext,createWorkspaceModel,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,SiteInputContext,synchronizeModel,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,SiteUndoManager,SiteUndoManager,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,SiteUndoManager,executeAdd,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.site,SiteUndoManager,executeRemove,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,AnnotationHover,compareRulerLine,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,NonRuleBasedDamagerRepairer,getDamageRegion,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,NonRuleBasedDamagerRepairer,addRange,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,createMultiLine,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,createMultiLine,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,XMLPartitionScanner,XMLPartitionScanner,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,XMLScanner,XMLScanner,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,XMLSourceViewerConfiguration,getPresentationReconciler,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,XMLSourceViewerConfiguration,getReconciler,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,XMLSourceViewerConfiguration,getReconciler,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,XMLTagScanner,XMLTagScanner,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.editor.text,XMLTagScanner,XMLTagScanner,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createPluginList,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createPluginList,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,addPluginAndDependencies,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,adjustGroupState,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createPluginViewer,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,initWorkspacePluginsState,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,validate,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createCommandLineSettingsSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createJRESection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createVMArgsSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createProgArgsSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createBootstrapEntriesSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeApplicationSection,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeWorkspaceDataSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveWorkspaceDataSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveApplicationSection,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createDialogArea,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,okPressed,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,initializeDefaultPlugins,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,initializeDefaultPlugins,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createControl,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createControl,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createViewer,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createViewer,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createViewer,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createViewer,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,initializeFrom,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,SelectionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,SelectionDialog,okPressed,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,setDefaults,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,initializeApplicationSection,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,saveApplicationSection,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getTestPluginId,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getDefaultWorkspace,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getApplicationName,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getPluginID,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,createTabs,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,createTabs,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,setDefaults,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,initializeFrom,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,initializeFrom,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,run,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,run,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,createConfiguration,Long Parameter List
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,createConfiguration,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,createConfiguration,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,handleDebugEvents,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LaunchListener,getMostRecentLogFile,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getStartupJarPath,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getPluginsToRun,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getPluginsToRun,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getPluginsToRun,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getAutoStartPlugins,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getAutoStartPlugins,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getOSGiPath,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getStartLevel,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getSelectedPlugins,Complex Conditional
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getAffectedProjects,Complex Conditional
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,validateModel,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getBootPath,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,ignoreValidationErrors,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,createLauncher,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,setDefaultSourceLocator,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultApplicationName,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getConfigIniProperties,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,NewTracingLauncherTab,createButtonSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,NewTracingLauncherTab,createPluginViewer,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,NewTracingLauncherTab,createPluginViewer,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,NewTracingLauncherTab,createPropertySheet,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,NewTracingLauncherTab,createPropertySheet,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,NewTracingLauncherTab,createPropertySheet,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,NewTracingLauncherTab,updatePropertyLabel,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,NewTracingPropertySource,create,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,NewTracingPropertySource,createContents,Complex Conditional
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,NewTracingPropertySource,createContents,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,BooleanEditor,create,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,createDialogArea,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,createDialogArea,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,controlResized,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,getLaunchConfigurations,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,createConfiguration,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createButtonSection,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createPluginViewer,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createPluginViewer,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createPropertySheet,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createPropertySheet,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,updatePropertyLabel,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,launch,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,launch,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,copyFile,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,copyFile,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,copyFile,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,createTabs,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,createTabs,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,initializeFrom,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,initializeFrom,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,run,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,run,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,setDefaults,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchSourcePathProvider,computeUnresolvedClasspath,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchSourcePathProvider,resolveClasspath,Complex Method
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.launcher,WorkbenchSourcePathProvider,isJRELibrary,Empty catch clause
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,EditableTablePart,doRename,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,EditableTablePart,doRename,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,FormBrowser,createControl,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,FormBrowser,createControl,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,FormEntry,FormEntry,Long Parameter List
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,FormEntry,createControl,Long Parameter List
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,FormEntry,fillIntoGrid,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,FormEntry,fillIntoGrid,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,FormEntry,fillIntoGrid,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,MessageDialogWithToggle,Long Parameter List
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,createToggleButton,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,openConfirm,Long Parameter List
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,openConfirm,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,openError,Long Parameter List
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,openError,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,openInformation,Long Parameter List
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,openInformation,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,openQuestion,Long Parameter List
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,openQuestion,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,openWarning,Long Parameter List
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,MessageDialogWithToggle,openWarning,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,SharedPartWithButtons,setButtonEnabled,Complex Conditional
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,createControl,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,createControl,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.preferences,BuildOptionsPreferencePage,createContents,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.preferences,BuildOptionsPreferencePage,createContents,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.preferences,BuildOptionsPreferencePage,createContents,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.preferences,BuildOptionsPreferencePage,createContents,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.preferences,BuildOptionsPreferencePage,createContents,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.preferences,BuildOptionsPreferencePage,createContents,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.preferences,BuildOptionsPreferencePage,createContents,Magic Number
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,createContents,Long Statement
eclipse.pde.ui-20040525,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,createPage,Magic Number
