Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.site,SiteInputContext,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.site,SiteLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.site,SiteOutlinePage,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.site,SiteSourcePage,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.site,SiteUndoManager,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.site,SynchronizePropertiesAction,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.site,SynchronizePropertiesWizardPage,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,ArgumentsSection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,ContentPage,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,ContentSection,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,ContentSection,Insufficient Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,EnvironmentPage,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,JRESection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,LocationsSection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,OpenTargetProfileAction,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,OverviewPage,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,OverviewPage,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,TargetDefinitionSection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,TargetEditorContributor,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,ErrorDialogContentProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,TargetInputContext,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,TargetInputContextManager,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,TargetOutlinePage,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,TargetOutlinePage,Missing Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,ArgumentsSection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,ContentPage,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,ContentSection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,DefinitionPage,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,DefinitionPage,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,EnvironmentPage,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,EnvironmentSection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,ImplicitDependenciesSection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,InformationSection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,JRESection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,LocationsSection,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,SimpleFormEntryAdapter,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,TargetEditor,Insufficient Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,FileInputListener,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,TargetChangedListener,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,TargetEditorContributor,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.targetdefinition,RevertAction,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,AbstractHyperlink,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,AnnotationModelFactory,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ArgumentRule,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ArgumentDetector,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,BundleHyperlink,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,BundleHyperlink,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ChangeAwareSourceViewerConfiguration,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ColorManager,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ExternalizedStringRule,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ExternalizedStringDetector,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,IColorManager,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,IPDEColorConstants,Broken Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,JavaHyperlink,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,JavaHyperlink,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ManifestConfiguration,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ManifestConfiguration,Insufficient Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ManifestHeaderScanner,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ManifestValueScanner,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,AssignmentDetector,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,KeywordDetector,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ManifestElementHyperlink,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ManifestElementHyperlink,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ManifestPartitionScanner,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ManifestTextHover,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PDEDefaultInformationControl,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PDEMarkerAnnotationModel,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PDEMarkerAnnotation,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PDEQuickAssistAssistant,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PDECompletionProposal,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PDEQuickAssistProcessor,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PDESourceInfoProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PackageHyperlink,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PackageHyperlink,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PluginXMLConfiguration,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,PluginXMLTextHover,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ResourceHyperlink,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,ResourceHyperlink,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,SchemaHyperlink,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,SchemaHyperlink,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,SourceInformationProvider,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,SourceInformationProvider,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,TranslationHyperlink,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,TranslationHyperlink,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,XMLConfiguration,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,XMLPartitionScanner,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,XMLTagRule,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.text,XMLWhitespaceDetector,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.validation,AbstractControlValidator,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.editor.validation,IControlValidator,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.elements,DefaultContentProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.elements,DefaultElement,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.elements,DefaultTableProvider,Unnecessary Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.elements,DefaultTableProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.elements,ElementLabelProvider,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.elements,ListContentProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.elements,ListContentProvider,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.elements,NamedElement,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.elements,TreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,Insufficient Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,OSGiLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,Filter,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,ApplicationSelectionDialog,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,BaseBlock,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,BundleLauncherHelper,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,BundleLauncherHelper,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,ConfigurationAreaBlock,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,EclipsePluginValidationOperation,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,EquinoxInitializer,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,FilteredCheckboxTree,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,PreRefreshNotifier,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,FilterableCheckboxTreeViewer,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,FilteredCheckboxTreeItem,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,JUnitProgramBlock,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,LaunchAction,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,LaunchConfigurationListener,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,LaunchListener,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,LaunchPluginValidator,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,LaunchValidationOperation,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,LauncherUtils,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,OSGiBundleBlock,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,OSGiBundleBlock,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,OSGiFrameworkManager,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,OSGiMigrationDelegate,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,OSGiValidationOperation,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,OSGiValidationOperation,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,PDELogFileProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,PDEMigrationDelegate,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,PDESourceLookupDirector,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,PDESourceLookupQuery,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,PluginBlock,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,ProductValidationOperation,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,ProductValidationOperation,Broken Hierarchy
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,ProgramBlock,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,RunWorkbenchAction,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,TracingBlock,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,TracingBlock,Insufficient Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,Insufficient Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,BooleanEditor,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,TextEditor,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,VMHelper,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.launcher,WorkspaceDataBlock,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.nls,AvailableFilter,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.nls,ExternalizeStringsLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.nls,ExternalizeStringsOperation,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.nls,ExternalizeStringsProcessor,Cyclic-Dependent Modularization
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.nls,ExternalizeStringsWizardPage,Deficient Encapsulation
eclipse.pde.ui-200904251900,org.eclipse.pde.internal.ui.nls,ExternalizeStringsWizardPage,Missing Hierarchy
